trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
dim	middle	6	6	64	257.4	0.4	NaN	0.77	3.30000000000007	37.0000000000007	NA	NO RESPONSE	0	3	2577	257.6	trial_going	1!	211304.769249074	211304.769249074	211304.769313974	NaN	-0.000362184277037159	NaN	109.333333333333	76.5333333333333	120.266666666667	164	32.8
dim	middle	6	6	64	257.4	0.4	NaN	0.77	3.30000000000007	37.0000000000007	NA	NO RESPONSE	0	4	2578	257.7	trial_going	1!	211304.869281164	211304.869281164	211304.869345162	NaN	-0.000314410863211378	NaN	131.2	153.066666666667	32.8	120.266666666667	65.6
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	0	5	2579	257.8	return_to_base_contrast	1!	211304.969272991	211304.969272991	211304.969338191	NaN	-0.000354672723915428	NaN	120.266666666667	76.5333333333333	76.5333333333333	131.2	153.066666666667
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	OK	1!	1	6	2580	257.9	trial_resp_open	1!	211305.069225758	211305.069225758	211305.069290658	NaN	-0.000393732741940767	211305.018469076	32.8	76.5333333333333	87.4666666666667	76.5333333333333	76.5333333333333
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	0	7	2581	258	trial_resp_open	1!	211305.169334766	211305.169334766	211305.169399065	NaN	-0.000237492698943242	NaN	76.5333333333333	43.7333333333333	76.5333333333333	164	32.8
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	0	8	2582	258.1	trial_resp_open	1!	211305.269348227	211305.269348227	211305.269414328	NaN	-0.000333039497490972	NaN	131.2	10.9333333333333	109.333333333333	32.8	43.7333333333333
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	0	9	2583	258.2	trial_resp_open	1!	211305.369341556	211305.369341556	211305.369404954	NaN	-0.000353170413291082	NaN	0	109.333333333333	153.066666666667	164	109.333333333333
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	0	10	2584	258.3	trial_resp_open	1!	211305.469360726	211305.469360726	211305.469424123	NaN	-0.000327330722939223	NaN	87.4666666666667	21.8666666666667	109.333333333333	131.2	142.133333333333
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	0	11	2585	258.4	trial_resp_open	1!	211305.569461621	211305.569461621	211305.569526521	NaN	-0.000245605158852413	NaN	65.6	10.9333333333333	21.8666666666667	76.5333333333333	131.2
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	0	12	2586	258.5	trial_resp_open	1!	211305.66938975	211305.66938975	211305.669453749	NaN	-0.000418370589613914	NaN	0	76.5333333333333	32.8	109.333333333333	87.4666666666667
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	0	13	2587	258.6	trial_resp_open	1!	211305.769389991	211305.769389991	211305.76945489	NaN	-0.000346259796060622	NaN	76.5333333333333	87.4666666666667	65.6	131.2	153.066666666667
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	0	14	2588	258.7	trial_resp_open	1!	211305.869411263	211305.869411263	211305.86947406	NaN	-0.000325227476423606	NaN	142.133333333333	164	54.6666666666667	109.333333333333	43.7333333333333
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	15	2589	258.8	base_resp_close	NO RESPONSE	211305.969390772	211305.969390772	211305.969451465	NaN	-0.000366991647752002	NaN	98.4	98.4	98.4	32.8	98.4
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	16	2590	258.9	at_base_contrast	NO RESPONSE	211306.069427068	211306.069427068	211306.069491066	NaN	-0.000310204428387806	NaN	120.266666666667	10.9333333333333	164	76.5333333333333	65.6
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	17	2591	259	at_base_contrast	NO RESPONSE	211306.169440829	211306.169440829	211306.169505128	NaN	-0.000332739000441507	NaN	153.066666666667	54.6666666666667	43.7333333333333	43.7333333333333	87.4666666666667
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	18	2592	259.1	at_base_contrast	NO RESPONSE	211306.269446478	211306.269446478	211306.269510776	NaN	-0.000340851518558338	NaN	54.6666666666667	0	98.4	0	76.5333333333333
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	19	2593	259.2	at_base_contrast	NO RESPONSE	211306.369455732	211306.369455732	211306.369521232	NaN	-0.000337245932314545	NaN	120.266666666667	76.5333333333333	43.7333333333333	54.6666666666667	0
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	20	2594	259.3	at_base_contrast	NO RESPONSE	211306.469469793	211306.469469793	211306.469534393	NaN	-0.000332438561599702	NaN	142.133333333333	164	153.066666666667	164	76.5333333333333
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	21	2595	259.4	at_base_contrast	NO RESPONSE	211306.569475142	211306.569475142	211306.569541544	NaN	-0.000341151957400143	NaN	65.6	164	10.9333333333333	32.8	43.7333333333333
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	22	2596	259.5	at_base_contrast	NO RESPONSE	211306.669494011	211306.669494011	211306.669558309	NaN	-0.000327631190884858	NaN	87.4666666666667	21.8666666666667	76.5333333333333	98.4	164
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	23	2597	259.6	at_base_contrast	NO RESPONSE	211306.769520692	211306.769520692	211306.769585591	NaN	-0.000319819169817492	NaN	109.333333333333	43.7333333333333	131.2	153.066666666667	120.266666666667
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	24	2598	259.7	at_base_contrast	NO RESPONSE	211306.869533251	211306.869533251	211306.869598151	NaN	-0.000333940872224048	NaN	76.5333333333333	164	142.133333333333	32.8	10.9333333333333
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	25	2599	259.8	at_base_contrast	NO RESPONSE	211306.969572251	211306.969572251	211306.969647667	NaN	-0.000307500245980918	NaN	21.8666666666667	131.2	54.6666666666667	21.8666666666667	65.6
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	26	2600	259.9	at_base_contrast	NO RESPONSE	211307.069605242	211307.069605242	211307.069681258	NaN	-0.000313509488478303	NaN	32.8	98.4	43.7333333333333	120.266666666667	120.266666666667
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	27	2601	260	at_base_contrast	NO RESPONSE	211307.169560413	211307.169560413	211307.169625312	NaN	-0.000391329056583345	NaN	65.6	142.133333333333	54.6666666666667	0	98.4
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	28	2602	260.1	at_base_contrast	NO RESPONSE	211307.26957147	211307.26957147	211307.269636069	NaN	-0.000335443182848394	NaN	0	109.333333333333	164	120.266666666667	21.8666666666667
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	29	2603	260.2	at_base_contrast	NO RESPONSE	211307.369609869	211307.369609869	211307.369674768	NaN	-0.000308101181872189	NaN	131.2	153.066666666667	65.6	153.066666666667	131.2
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	30	2604	260.3	at_base_contrast	NO RESPONSE	211307.469603799	211307.469603799	211307.469668399	NaN	-0.000352569477399811	NaN	0	164	142.133333333333	21.8666666666667	0
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	31	2605	260.4	at_base_contrast	NO RESPONSE	211307.569619063	211307.569619063	211307.569683662	NaN	-0.000331236718920991	NaN	65.6	0	10.9333333333333	21.8666666666667	0
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	32	2606	260.5	at_base_contrast	NO RESPONSE	211307.669610289	211307.669610289	211307.669674288	NaN	-0.000355273659806699	NaN	87.4666666666667	0	65.6	120.266666666667	153.066666666667
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	33	2607	260.6	at_base_contrast	NO RESPONSE	211307.769628858	211307.769628858	211307.769692556	NaN	-0.000327931629726663	NaN	98.4	120.266666666667	0	76.5333333333333	10.9333333333333
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	34	2608	260.7	at_base_contrast	NO RESPONSE	211307.869664853	211307.869664853	211307.869729152	NaN	-0.000310504867229611	NaN	65.6	109.333333333333	65.6	164	54.6666666666667
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	35	2609	260.8	at_base_contrast	NO RESPONSE	211307.969684023	211307.969684023	211307.969749523	NaN	-0.000327330722939223	NaN	10.9333333333333	76.5333333333333	65.6	65.6	131.2
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	36	2610	260.9	at_base_contrast	NO RESPONSE	211308.06969508	211308.06969508	211308.069759378	NaN	-0.000335443182848394	NaN	43.7333333333333	87.4666666666667	87.4666666666667	142.133333333333	10.9333333333333
dim	middle	6	6	64	257.4	0.4	NaN	1	3.30000000000007	37.0000000000007	NA	NO RESPONSE	1	37	2611	261	at_base_contrast	NO RESPONSE	211308.16969532	211308.16969532	211308.169759318	NaN	-0.000346259796060622	NaN	10.9333333333333	10.9333333333333	153.066666666667	76.5333333333333	76.5333333333333
dim	middle	6	6	65	261.1	0.4	NaN	0.78	4	44	NA	NO RESPONSE	0	1	2612	261.1	trial_start	1!	211308.269582286	211308.269582286	211308.26960422	NaN	-0.00045953385415487	NaN	120.266666666667	142.133333333333	76.5333333333333	0	54.6666666666667
dim	middle	6	6	65	261.1	0.4	NaN	0.78	4	44	NA	NO RESPONSE	0	2	2613	261.2	trial_going	1!	211308.369725246	211308.369725246	211308.369790446	NaN	-0.000203540519578382	NaN	54.6666666666667	54.6666666666667	131.2	43.7333333333333	131.2
dim	middle	6	6	65	261.1	0.4	NaN	0.78	4	44	NA	NO RESPONSE	0	3	2614	261.3	trial_going	1!	211308.469744716	211308.469744716	211308.469809615	NaN	-0.000327030254993588	NaN	109.333333333333	153.066666666667	109.333333333333	76.5333333333333	142.133333333333
dim	middle	6	6	65	261.1	0.4	NaN	0.78	4	44	NA	NO RESPONSE	0	4	2615	261.4	trial_going	1!	211308.569765688	211308.569765688	211308.569837799	NaN	-0.000325527944369242	NaN	76.5333333333333	142.133333333333	131.2	65.6	87.4666666666667
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	OK	1!	1	5	2616	261.5	return_to_base_contrast	1!	211308.669753309	211308.669753309	211308.669816706	NaN	-0.000358879187842831	211308.602422262	65.6	98.4	164	32.8	0
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	0	6	2617	261.6	trial_resp_open	1!	211308.769762864	211308.769762864	211308.769830167	NaN	-0.00033694549347274	NaN	54.6666666666667	10.9333333333333	142.133333333333	142.133333333333	43.7333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	0	7	2618	261.7	trial_resp_open	1!	211308.869800662	211308.869800662	211308.869869768	NaN	-0.000308702088659629	NaN	10.9333333333333	32.8	32.8	142.133333333333	21.8666666666667
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	0	8	2619	261.8	trial_resp_open	1!	211308.96983185	211308.96983185	211308.969896749	NaN	-0.000315312267048284	NaN	54.6666666666667	0	153.066666666667	65.6	109.333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	0	9	2620	261.9	trial_resp_open	1!	211309.069837799	211309.069837799	211309.069902098	NaN	-0.000340551021508873	NaN	65.6	21.8666666666667	21.8666666666667	32.8	98.4
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	0	10	2621	262	trial_resp_open	1!	211309.169857569	211309.169857569	211309.16992337	NaN	-0.000326729816151783	NaN	76.5333333333333	153.066666666667	65.6	10.9333333333333	65.6
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	0	11	2622	262.1	trial_resp_open	1!	211309.269856307	211309.269856307	211309.269920306	NaN	-0.000347762106684968	NaN	131.2	10.9333333333333	21.8666666666667	76.5333333333333	43.7333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	0	12	2623	262.2	trial_resp_open	1!	211309.369878181	211309.369878181	211309.369941879	NaN	-0.000324626540532336	NaN	120.266666666667	142.133333333333	164	164	76.5333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	0	13	2624	262.3	trial_resp_open	1!	211309.470010023	211309.470010023	211309.470083937	NaN	-0.000214657629840076	NaN	142.133333333333	142.133333333333	10.9333333333333	131.2	98.4
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	0	14	2625	262.4	trial_resp_open	1!	211309.569899093	211309.569899093	211309.569966096	NaN	-0.000457430607639253	NaN	87.4666666666667	153.066666666667	131.2	164	65.6
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	15	2626	262.5	base_resp_close	NO RESPONSE	211309.669907746	211309.669907746	211309.669972646	NaN	-0.000337846868205816	NaN	142.133333333333	0	131.2	0	65.6
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	16	2627	262.6	at_base_contrast	NO RESPONSE	211309.76990378	211309.76990378	211309.769967478	NaN	-0.000350466259988025	NaN	76.5333333333333	131.2	54.6666666666667	87.4666666666667	10.9333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	17	2628	262.7	at_base_contrast	NO RESPONSE	211309.869925654	211309.869925654	211309.869991154	NaN	-0.000324626569636166	NaN	43.7333333333333	21.8666666666667	65.6	76.5333333333333	87.4666666666667
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	18	2629	262.8	at_base_contrast	NO RESPONSE	211309.969955039	211309.969955039	211309.970018737	NaN	-0.000317115016514435	NaN	109.333333333333	0	87.4666666666667	164	54.6666666666667
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	19	2630	262.9	at_base_contrast	NO RESPONSE	211310.069934848	211310.069934848	211310.069999447	NaN	-0.000366691179806367	NaN	98.4	21.8666666666667	65.6	109.333333333333	10.9333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	20	2631	263	at_base_contrast	NO RESPONSE	211310.169993678	211310.169993678	211310.170058878	NaN	-0.000287669798126444	NaN	87.4666666666667	87.4666666666667	10.9333333333333	153.066666666667	164
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	21	2632	263.1	at_base_contrast	NO RESPONSE	211310.270025467	211310.270025467	211310.270090667	NaN	-0.000314711331157014	NaN	65.6	131.2	131.2	54.6666666666667	142.133333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	22	2633	263.2	at_base_contrast	NO RESPONSE	211310.37005365	211310.37005365	211310.370119752	NaN	-0.000318316859193146	NaN	65.6	131.2	109.333333333333	164	131.2
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	23	2634	263.3	at_base_contrast	NO RESPONSE	211310.470039469	211310.470039469	211310.470099861	NaN	-0.000360681966412812	NaN	21.8666666666667	54.6666666666667	142.133333333333	98.4	0
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	24	2635	263.4	at_base_contrast	NO RESPONSE	211310.570064647	211310.570064647	211310.570128646	NaN	-0.000321321480441839	NaN	43.7333333333333	120.266666666667	153.066666666667	21.8666666666667	76.5333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	25	2636	263.5	at_base_contrast	NO RESPONSE	211310.670065188	211310.670065188	211310.670130689	NaN	-0.000345959328114986	NaN	0	54.6666666666667	76.5333333333333	10.9333333333333	109.333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	26	2637	263.6	at_base_contrast	NO RESPONSE	211310.770077447	211310.770077447	211310.770141445	NaN	-0.000334241340169683	NaN	153.066666666667	98.4	142.133333333333	164	109.333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	27	2638	263.7	at_base_contrast	NO RESPONSE	211310.870051848	211310.870051848	211310.87011164	NaN	-0.000372099515516311	NaN	98.4	76.5333333333333	10.9333333333333	43.7333333333333	142.133333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	28	2639	263.8	at_base_contrast	NO RESPONSE	211310.970161456	211310.970161456	211310.970236872	NaN	-0.000236891763051972	NaN	153.066666666667	32.8	43.7333333333333	142.133333333333	98.4
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	29	2640	263.9	at_base_contrast	NO RESPONSE	211311.070103707	211311.070103707	211311.070168307	NaN	-0.000404248887207359	NaN	65.6	65.6	10.9333333333333	32.8	87.4666666666667
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	30	2641	264	at_base_contrast	NO RESPONSE	211311.170045959	211311.170045959	211311.170088324	NaN	-0.00040424891631119	NaN	65.6	109.333333333333	54.6666666666667	142.133333333333	65.6
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	31	2642	264.1	at_base_contrast	NO RESPONSE	211311.270156769	211311.270156769	211311.270221068	NaN	-0.000235689920373261	NaN	87.4666666666667	142.133333333333	131.2	98.4	10.9333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	32	2643	264.2	at_base_contrast	NO RESPONSE	211311.370149498	211311.370149498	211311.370214397	NaN	-0.000353771320078522	NaN	98.4	120.266666666667	120.266666666667	43.7333333333333	0
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	33	2644	264.3	at_base_contrast	NO RESPONSE	211311.470179484	211311.470179484	211311.470243783	NaN	-0.000316514109726995	NaN	87.4666666666667	21.8666666666667	164	0	120.266666666667
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	34	2645	264.4	at_base_contrast	NO RESPONSE	211311.570183931	211311.570183931	211311.570249131	NaN	-0.000342053332133219	NaN	98.4	98.4	153.066666666667	109.333333333333	131.2
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	35	2646	264.5	at_base_contrast	NO RESPONSE	211311.670180265	211311.670180265	211311.670243963	NaN	-0.00035016582114622	NaN	21.8666666666667	131.2	10.9333333333333	164	32.8
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	36	2647	264.6	at_base_contrast	NO RESPONSE	211311.770182008	211311.770182008	211311.770244804	NaN	-0.000344757485436276	NaN	131.2	131.2	21.8666666666667	109.333333333333	0
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	37	2648	264.7	at_base_contrast	NO RESPONSE	211311.870218604	211311.870218604	211311.870283804	NaN	-0.00030990393133834	NaN	109.333333333333	43.7333333333333	0	142.133333333333	109.333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	38	2649	264.8	at_base_contrast	NO RESPONSE	211311.970223351	211311.970223351	211311.970288251	NaN	-0.000341752893291414	NaN	54.6666666666667	54.6666666666667	98.4	109.333333333333	98.4
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	39	2650	264.9	at_base_contrast	NO RESPONSE	211312.070250032	211312.070250032	211312.070315533	NaN	-0.000319819169817492	NaN	54.6666666666667	120.266666666667	142.133333333333	109.333333333333	164
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	40	2651	265	at_base_contrast	NO RESPONSE	211312.170240357	211312.170240357	211312.170303755	NaN	-0.000356175034539774	NaN	43.7333333333333	43.7333333333333	98.4	98.4	142.133333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	41	2652	265.1	at_base_contrast	NO RESPONSE	211312.270252616	211312.270252616	211312.270316014	NaN	-0.000334241340169683	NaN	21.8666666666667	76.5333333333333	54.6666666666667	0	109.333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	42	2653	265.2	at_base_contrast	NO RESPONSE	211312.370299128	211312.370299128	211312.370364929	NaN	-0.000299988692859188	NaN	54.6666666666667	142.133333333333	164	98.4	164
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	43	2654	265.3	at_base_contrast	NO RESPONSE	211312.470288251	211312.470288251	211312.470354352	NaN	-0.000357376906322315	NaN	142.133333333333	164	43.7333333333333	10.9333333333333	76.5333333333333
dim	middle	6	6	65	261.1	0.4	NaN	1	4	44	NA	NO RESPONSE	1	44	2655	265.4	at_base_contrast	NO RESPONSE	211312.570301712	211312.570301712	211312.570366912	NaN	-0.000333039468387142	NaN	32.8	98.4	164	87.4666666666667	164
dim	middle	6	6	66	265.5	0.4	NaN	0.79	2.5	29	NA	NO RESPONSE	0	1	2656	265.5	trial_start	1!	211312.670306158	211312.670306158	211312.670369856	NaN	-0.000342053361237049	NaN	10.9333333333333	21.8666666666667	87.4666666666667	109.333333333333	76.5333333333333
dim	middle	6	6	66	265.5	0.4	NaN	0.79	2.5	29	NA	NO RESPONSE	0	2	2657	265.6	trial_going	1!	211312.770330135	211312.770330135	211312.770393232	NaN	-0.000322523323120549	NaN	76.5333333333333	10.9333333333333	76.5333333333333	164	76.5333333333333
dim	middle	6	6	66	265.5	0.4	NaN	0.79	2.5	29	NA	NO RESPONSE	0	3	2658	265.7	trial_going	1!	211312.87036583	211312.87036583	211312.87043103	NaN	-0.000310805335175246	NaN	10.9333333333333	109.333333333333	153.066666666667	21.8666666666667	0
dim	middle	6	6	66	265.5	0.4	NaN	0.79	2.5	29	NA	NO RESPONSE	0	4	2659	265.8	trial_going	1!	211312.970381694	211312.970381694	211312.970446895	NaN	-0.00033063578302972	NaN	65.6	32.8	87.4666666666667	87.4666666666667	10.9333333333333
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	OK	1!	1	5	2660	265.9	return_to_base_contrast	1!	211313.070371419	211313.070371419	211313.07043752	NaN	-0.000356775970431045	211313.043189857	10.9333333333333	109.333333333333	153.066666666667	21.8666666666667	131.2
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	0	6	2661	266	trial_resp_open	1!	211313.170386983	211313.170386983	211313.170452183	NaN	-0.000330936250975356	NaN	120.266666666667	142.133333333333	153.066666666667	0	109.333333333333
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	0	7	2662	266.1	trial_resp_open	1!	211313.270414865	211313.270414865	211313.270479765	NaN	-0.000318617327138782	NaN	54.6666666666667	120.266666666667	10.9333333333333	131.2	98.4
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	0	8	2663	266.2	trial_resp_open	1!	211313.370427725	211313.370427725	211313.370491723	NaN	-0.000333640404278412	NaN	98.4	153.066666666667	120.266666666667	120.266666666667	164
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	0	9	2664	266.3	trial_resp_open	1!	211313.470416548	211313.470416548	211313.47048265	NaN	-0.00035767734516412	NaN	109.333333333333	32.8	109.333333333333	120.266666666667	32.8
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	0	10	2665	266.4	trial_resp_open	1!	211313.57045705	211313.57045705	211313.570523152	NaN	-0.000305997964460403	NaN	109.333333333333	153.066666666667	131.2	43.7333333333333	0
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	0	11	2666	266.5	trial_resp_open	1!	211313.670465103	211313.670465103	211313.670530603	NaN	-0.000338447774993256	NaN	120.266666666667	0	21.8666666666667	87.4666666666667	120.266666666667
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	0	12	2667	266.6	trial_resp_open	1!	211313.770484272	211313.770484272	211313.77054827	NaN	-0.000327330722939223	NaN	43.7333333333333	76.5333333333333	164	65.6	109.333333333333
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	0	13	2668	266.7	trial_resp_open	1!	211313.870485113	211313.870485113	211313.870550614	NaN	-0.000345658889273182	NaN	10.9333333333333	98.4	109.333333333333	142.133333333333	21.8666666666667
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	0	14	2669	266.8	trial_resp_open	1!	211313.970504884	211313.970504884	211313.970569182	NaN	-0.000326729787047952	NaN	109.333333333333	164	153.066666666667	120.266666666667	10.9333333333333
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	1	15	2670	266.9	base_resp_close	NO RESPONSE	211314.070527358	211314.070527358	211314.070591056	NaN	-0.000324025633744895	NaN	43.7333333333333	109.333333333333	0	54.6666666666667	76.5333333333333
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	1	16	2671	267	at_base_contrast	NO RESPONSE	211314.170523993	211314.170523993	211314.170587691	NaN	-0.000349865353200585	NaN	153.066666666667	76.5333333333333	76.5333333333333	98.4	0
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	1	17	2672	267.1	at_base_contrast	NO RESPONSE	211314.270510713	211314.270510713	211314.270574411	NaN	-0.000359780562575907	NaN	43.7333333333333	10.9333333333333	76.5333333333333	43.7333333333333	131.2
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	1	18	2673	267.2	at_base_contrast	NO RESPONSE	211314.370547309	211314.370547309	211314.370611608	NaN	-0.000309903960442171	NaN	120.266666666667	43.7333333333333	98.4	109.333333333333	109.333333333333
dim	middle	6	6	66	265.5	0.4	NaN	1	2.5	29	NA	NO RESPONSE	1	19	2674	267.3	at_base_contrast	NO RESPONSE	211314.470567079	211314.470567079	211314.470642195	NaN	-0.000326729787047952	NaN	54.6666666666667	131.2	153.066666666667	54.6666666666667	32.8
