trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	33	117	11.6	trial_going	n/a	209106.093108552	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	54.6666666666667	54.6666666666667	153.066666666667
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	34	118	11.7	trial_going	n/a	209106.193116304	NaN	NaN	NaN	NaN	NaN	87.4666666666667	0	131.2	98.4	65.6
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	35	119	11.8	trial_going	n/a	209106.293135173	NaN	NaN	NaN	NaN	NaN	10.9333333333333	142.133333333333	98.4	32.8	109.333333333333
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	36	120	11.9	trial_going	n/a	209106.393129704	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	131.2	54.6666666666667	10.9333333333333
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	37	121	12	trial_going	n/a	209106.493138358	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	76.5333333333333	21.8666666666667	65.6
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	38	122	12.1	trial_going	n/a	209106.593155424	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	76.5333333333333	76.5333333333333	76.5333333333333
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	39	123	12.2	trial_going	n/a	209106.693162575	NaN	NaN	NaN	NaN	NaN	0	120.266666666667	54.6666666666667	131.2	10.9333333333333
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	40	124	12.3	trial_going	n/a	209106.793194364	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	0	65.6	65.6
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	41	125	12.4	trial_going	n/a	209106.893210529	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	120.266666666667	10.9333333333333	98.4
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	42	126	12.5	trial_going	n/a	209106.993213173	NaN	NaN	NaN	NaN	NaN	142.133333333333	87.4666666666667	0	98.4	98.4
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	43	127	12.6	trial_going	n/a	209107.093221526	NaN	NaN	NaN	NaN	NaN	10.9333333333333	87.4666666666667	65.6	87.4666666666667	43.7333333333333
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	44	128	12.7	trial_going	n/a	209107.193228376	NaN	NaN	NaN	NaN	NaN	10.9333333333333	43.7333333333333	153.066666666667	0	32.8
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	45	129	12.8	trial_going	n/a	209107.293247846	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	0	21.8666666666667	65.6
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	46	130	12.9	trial_going	n/a	209107.393258302	NaN	NaN	NaN	NaN	NaN	43.7333333333333	87.4666666666667	87.4666666666667	153.066666666667	87.4666666666667
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	47	131	13	trial_going	n/a	209107.493269659	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	65.6	98.4
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	48	132	13.1	trial_going	n/a	209107.593303251	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	109.333333333333	87.4666666666667	109.333333333333
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	49	133	13.2	trial_going	n/a	209107.693313707	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	21.8666666666667	54.6666666666667	120.266666666667
grating	left	3	6	2	8.4	5	150	0.8	3.6	86	NA	NO RESPONSE	NaN	50	134	13.3	trial_going	n/a	209107.793332877	NaN	NaN	NaN	NaN	NaN	21.8666666666667	32.8	164	87.4666666666667	76.5333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	51	135	13.4	return_to_base_contrast	n/a	209107.893326206	NaN	NaN	NaN	NaN	NaN	21.8666666666667	109.333333333333	153.066666666667	109.333333333333	43.7333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	52	136	13.5	at_base_contrast	n/a	209107.993361901	NaN	NaN	NaN	NaN	NaN	21.8666666666667	98.4	120.266666666667	54.6666666666667	54.6666666666667
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	53	137	13.6	at_base_contrast	n/a	209108.093353128	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	10.9333333333333	32.8	43.7333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	54	138	13.7	at_base_contrast	n/a	209108.193405648	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	142.133333333333	109.333333333333	87.4666666666667
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	55	139	13.8	at_base_contrast	n/a	209108.293392368	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	153.066666666667	164	32.8
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	56	140	13.9	at_base_contrast	n/a	209108.393412439	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	153.066666666667	21.8666666666667	10.9333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	57	141	14	at_base_contrast	n/a	209108.493421393	NaN	NaN	NaN	NaN	NaN	142.133333333333	43.7333333333333	98.4	43.7333333333333	131.2
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	58	142	14.1	at_base_contrast	n/a	209108.593429445	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	65.6	120.266666666667	76.5333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	59	143	14.2	at_base_contrast	n/a	209108.69345252	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	10.9333333333333	98.4	87.4666666666667
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	60	144	14.3	at_base_contrast	n/a	209108.793466883	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	87.4666666666667	0	65.6
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	61	145	14.4	at_base_contrast	n/a	209108.893443687	NaN	NaN	NaN	NaN	NaN	65.6	10.9333333333333	76.5333333333333	98.4	164
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	62	146	14.5	at_base_contrast	n/a	209108.993476077	NaN	NaN	NaN	NaN	NaN	65.6	98.4	109.333333333333	32.8	120.266666666667
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	63	147	14.6	at_base_contrast	n/a	209109.093521386	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	54.6666666666667	43.7333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	64	148	14.7	at_base_contrast	n/a	209109.19351111	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	109.333333333333	0	0
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	65	149	14.8	at_base_contrast	n/a	209109.293564833	NaN	NaN	NaN	NaN	NaN	21.8666666666667	87.4666666666667	164	98.4	109.333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	66	150	14.9	at_base_contrast	n/a	209109.393551252	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	120.266666666667	10.9333333333333	76.5333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	67	151	15	at_base_contrast	n/a	209109.493559905	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	153.066666666667	109.333333333333	153.066666666667
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	68	152	15.1	at_base_contrast	n/a	209109.593564052	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	153.066666666667	98.4	10.9333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	69	153	15.2	at_base_contrast	n/a	209109.693574508	NaN	NaN	NaN	NaN	NaN	153.066666666667	87.4666666666667	164	153.066666666667	164
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	70	154	15.3	at_base_contrast	n/a	209109.79359548	NaN	NaN	NaN	NaN	NaN	153.066666666667	120.266666666667	87.4666666666667	43.7333333333333	10.9333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	71	155	15.4	at_base_contrast	n/a	209109.893613448	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	21.8666666666667	131.2	98.4
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	72	156	15.5	at_base_contrast	n/a	209109.993629312	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	21.8666666666667	43.7333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	73	157	15.6	at_base_contrast	n/a	209110.093646979	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	0	10.9333333333333	10.9333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	74	158	15.7	at_base_contrast	n/a	209110.193642412	NaN	NaN	NaN	NaN	NaN	54.6666666666667	153.066666666667	21.8666666666667	131.2	0
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	75	159	15.8	at_base_contrast	n/a	209110.293665488	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	153.066666666667	43.7333333333333	10.9333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	76	160	15.9	at_base_contrast	n/a	209110.393679249	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	43.7333333333333	10.9333333333333	120.266666666667
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	77	161	16	at_base_contrast	n/a	209110.493692109	NaN	NaN	NaN	NaN	NaN	131.2	153.066666666667	164	164	0
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	78	162	16.1	at_base_contrast	n/a	209110.593728404	NaN	NaN	NaN	NaN	NaN	131.2	43.7333333333333	109.333333333333	32.8	21.8666666666667
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	79	163	16.2	at_base_contrast	n/a	209110.69371903	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	109.333333333333	21.8666666666667	54.6666666666667
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	80	164	16.3	at_base_contrast	n/a	209110.793737598	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	65.6	142.133333333333	21.8666666666667
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	81	165	16.4	at_base_contrast	n/a	209110.893837893	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	142.133333333333	32.8	0
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	82	166	16.5	at_base_contrast	n/a	209110.993753403	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	87.4666666666667	10.9333333333333	43.7333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	83	167	16.6	at_base_contrast	n/a	209111.093655693	NaN	NaN	NaN	NaN	NaN	164	21.8666666666667	43.7333333333333	164	10.9333333333333
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	84	168	16.7	at_base_contrast	n/a	209111.193795347	NaN	NaN	NaN	NaN	NaN	164	164	142.133333333333	76.5333333333333	153.066666666667
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	85	169	16.8	at_base_contrast	n/a	209111.293799494	NaN	NaN	NaN	NaN	NaN	98.4	65.6	131.2	87.4666666666667	131.2
grating	left	3	6	2	8.4	5	150	0	3.6	86	NA	NO RESPONSE	NaN	86	170	16.9	at_base_contrast	n/a	209111.393812654	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	164	54.6666666666667	10.9333333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	1	171	17	trial_start	n/a	209111.4938165	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	164	0	142.133333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	2	172	17.1	trial_going	n/a	209111.593838373	NaN	NaN	NaN	NaN	NaN	32.8	164	98.4	0	87.4666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	3	173	17.2	trial_going	n/a	209111.693856641	NaN	NaN	NaN	NaN	NaN	142.133333333333	98.4	0	153.066666666667	65.6
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	4	174	17.3	trial_going	n/a	209111.793874609	NaN	NaN	NaN	NaN	NaN	142.133333333333	76.5333333333333	43.7333333333333	76.5333333333333	76.5333333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	5	175	17.4	trial_going	n/a	209111.893885666	NaN	NaN	NaN	NaN	NaN	0	109.333333333333	43.7333333333333	120.266666666667	32.8
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	6	176	17.5	trial_going	n/a	209111.993884704	NaN	NaN	NaN	NaN	NaN	0	32.8	32.8	164	98.4
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	7	177	17.6	trial_going	n/a	209112.093899968	NaN	NaN	NaN	NaN	NaN	109.333333333333	120.266666666667	120.266666666667	0	142.133333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	8	178	17.7	trial_going	n/a	209112.193910424	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	109.333333333333	43.7333333333333	10.9333333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	9	179	17.8	trial_going	n/a	209112.293945217	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	153.066666666667	76.5333333333333	131.2
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	10	180	17.9	trial_going	n/a	209112.393939749	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	87.4666666666667	98.4	120.266666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	11	181	18	trial_going	n/a	209112.493971538	NaN	NaN	NaN	NaN	NaN	87.4666666666667	120.266666666667	76.5333333333333	131.2	21.8666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	12	182	18.1	trial_going	n/a	209112.59397929	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	109.333333333333	43.7333333333333	109.333333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	13	183	18.2	trial_going	n/a	209112.693995154	NaN	NaN	NaN	NaN	NaN	120.266666666667	131.2	32.8	65.6	0
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	14	184	18.3	trial_going	n/a	209112.793995094	NaN	NaN	NaN	NaN	NaN	120.266666666667	87.4666666666667	0	10.9333333333333	43.7333333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	15	185	18.4	trial_going	n/a	209112.89400525	NaN	NaN	NaN	NaN	NaN	109.333333333333	76.5333333333333	32.8	32.8	54.6666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	16	186	18.5	trial_going	n/a	209112.99404425	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	142.133333333333	153.066666666667	0
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	17	187	18.6	trial_going	n/a	209113.094040584	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	10.9333333333333	109.333333333333	65.6
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	18	188	18.7	trial_going	n/a	209113.194048636	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	164	109.333333333333	21.8666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	19	189	18.8	trial_going	n/a	209113.294070209	NaN	NaN	NaN	NaN	NaN	131.2	109.333333333333	65.6	0	21.8666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	20	190	18.9	trial_going	n/a	209113.394091783	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	21.8666666666667	21.8666666666667	153.066666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	21	191	19	trial_going	n/a	209113.494089018	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	98.4	0	120.266666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	22	192	19.1	trial_going	n/a	209113.594124413	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	65.6	131.2	87.4666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	23	193	19.2	trial_going	n/a	209113.69412255	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	131.2	43.7333333333333	164
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	24	194	19.3	trial_going	n/a	209113.794142921	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	10.9333333333333	76.5333333333333	120.266666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	25	195	19.4	trial_going	n/a	209113.894171405	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	0	76.5333333333333	21.8666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	26	196	19.5	trial_going	n/a	209113.994182161	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	0	21.8666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	27	197	19.6	trial_going	n/a	209114.09404479	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	10.9333333333333	120.266666666667	32.8
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	28	198	19.7	trial_going	n/a	209114.194195262	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	164	0	0
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	29	199	19.8	trial_going	n/a	209114.294217436	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	98.4	120.266666666667	153.066666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	30	200	19.9	trial_going	n/a	209114.39411642	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	43.7333333333333	76.5333333333333	10.9333333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	31	201	20	trial_going	n/a	209114.49424616	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	120.266666666667	120.266666666667	164
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	32	202	20.1	trial_going	n/a	209114.594261123	NaN	NaN	NaN	NaN	NaN	109.333333333333	87.4666666666667	87.4666666666667	131.2	0
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	33	203	20.2	trial_going	n/a	209114.694255955	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	109.333333333333	0	98.4
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	34	204	20.3	trial_going	n/a	209114.794274824	NaN	NaN	NaN	NaN	NaN	131.2	164	98.4	43.7333333333333	164
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	35	205	20.4	trial_going	n/a	209114.894295796	NaN	NaN	NaN	NaN	NaN	54.6666666666667	109.333333333333	120.266666666667	10.9333333333333	120.266666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	36	206	20.5	trial_going	n/a	209114.994301745	NaN	NaN	NaN	NaN	NaN	54.6666666666667	142.133333333333	0	131.2	164
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	37	207	20.6	trial_going	n/a	209115.094309497	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	131.2	0	76.5333333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	38	208	20.7	trial_going	n/a	209115.194355708	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	65.6	142.133333333333	98.4
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	39	209	20.8	trial_going	n/a	209115.294378784	NaN	NaN	NaN	NaN	NaN	98.4	32.8	21.8666666666667	10.9333333333333	131.2
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	40	210	20.9	trial_going	n/a	209115.394377822	NaN	NaN	NaN	NaN	NaN	98.4	87.4666666666667	153.066666666667	32.8	76.5333333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	41	211	21	trial_going	n/a	209115.494414118	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	153.066666666667	10.9333333333333	0
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	42	212	21.1	trial_going	n/a	209115.594398434	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	142.133333333333	131.2	10.9333333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	43	213	21.2	trial_going	n/a	209115.694391463	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	98.4	21.8666666666667	153.066666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	44	214	21.3	trial_going	n/a	209115.794444585	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	65.6	65.6	54.6666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	45	215	21.4	trial_going	n/a	209115.894449032	NaN	NaN	NaN	NaN	NaN	142.133333333333	10.9333333333333	87.4666666666667	76.5333333333333	54.6666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	46	216	21.5	trial_going	n/a	209115.994429441	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	87.4666666666667	32.8	10.9333333333333
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	47	217	21.6	trial_going	n/a	209116.09447385	NaN	NaN	NaN	NaN	NaN	32.8	120.266666666667	120.266666666667	54.6666666666667	131.2
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	48	218	21.7	trial_going	n/a	209116.194475893	NaN	NaN	NaN	NaN	NaN	32.8	131.2	54.6666666666667	164	21.8666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	49	219	21.8	trial_going	n/a	209116.294481541	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	21.8666666666667	54.6666666666667
grating	left	3	6	3	17	5	45	0.2	3.3	83	NA	NO RESPONSE	NaN	50	220	21.9	trial_going	n/a	209116.394485387	NaN	NaN	NaN	NaN	NaN	32.8	131.2	109.333333333333	120.266666666667	43.7333333333333
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	51	221	22	return_to_base_contrast	n/a	209116.494509665	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	0	32.8	76.5333333333333
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	52	222	22.1	at_base_contrast	n/a	209116.594542655	NaN	NaN	NaN	NaN	NaN	43.7333333333333	153.066666666667	65.6	131.2	109.333333333333
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	53	223	22.2	at_base_contrast	n/a	209116.694573543	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	131.2	87.4666666666667
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	54	224	22.3	at_base_contrast	n/a	209116.794563567	NaN	NaN	NaN	NaN	NaN	65.6	43.7333333333333	54.6666666666667	120.266666666667	153.066666666667
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	55	225	22.4	at_base_contrast	n/a	209116.894565911	NaN	NaN	NaN	NaN	NaN	153.066666666667	21.8666666666667	98.4	120.266666666667	43.7333333333333
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	56	226	22.5	at_base_contrast	n/a	209116.994575766	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	54.6666666666667	10.9333333333333	98.4
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	57	227	22.6	at_base_contrast	n/a	209117.094585621	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	164	43.7333333333333	120.266666666667
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	58	228	22.7	at_base_contrast	n/a	209117.194602087	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	0	76.5333333333333	32.8
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	59	229	22.8	at_base_contrast	n/a	209117.2946498	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	43.7333333333333	87.4666666666667	65.6
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	60	230	22.9	at_base_contrast	n/a	209117.394626304	NaN	NaN	NaN	NaN	NaN	43.7333333333333	142.133333333333	87.4666666666667	65.6	142.133333333333
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	61	231	23	at_base_contrast	n/a	209117.494650281	NaN	NaN	NaN	NaN	NaN	98.4	21.8666666666667	54.6666666666667	32.8	98.4
grating	left	3	6	3	17	5	45	0	3.3	83	NA	NO RESPONSE	NaN	62	232	23.1	at_base_contrast	n/a	209117.59466945	NaN	NaN	NaN	NaN	NaN	98.4	142.133333333333	32.8	54.6666666666667	87.4666666666667
