trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	29	116	11.5	trial_going	n/a	74949.7948973517	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	43.7333333333333	54.6666666666667	164
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	30	117	11.6	trial_going	n/a	74949.8875795721	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	54.6666666666667	54.6666666666667	153.066666666667
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	31	118	11.7	trial_going	n/a	74949.9803564464	NaN	NaN	NaN	NaN	NaN	87.4666666666667	0	131.2	98.4	65.6
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	32	119	11.8	trial_going	n/a	74950.0727087082	NaN	NaN	NaN	NaN	NaN	10.9333333333333	142.133333333333	98.4	32.8	109.333333333333
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	33	120	11.9	trial_going	n/a	74950.1652784082	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	131.2	54.6666666666667	10.9333333333333
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	34	121	12	trial_going	n/a	74950.2580282928	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	76.5333333333333	21.8666666666667	65.6
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	35	122	12.1	trial_going	n/a	74950.3508944992	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	76.5333333333333	76.5333333333333	76.5333333333333
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	36	123	12.2	trial_going	n/a	74950.4437542433	NaN	NaN	NaN	NaN	NaN	0	120.266666666667	54.6666666666667	131.2	10.9333333333333
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	37	124	12.3	trial_going	n/a	74950.5363015152	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	0	65.6	65.6
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	38	125	12.4	trial_going	n/a	74950.6290540607	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	120.266666666667	10.9333333333333	98.4
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	39	126	12.5	trial_going	n/a	74950.7218526028	NaN	NaN	NaN	NaN	NaN	142.133333333333	87.4666666666667	0	98.4	98.4
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	40	127	12.6	trial_going	n/a	74950.8146659703	NaN	NaN	NaN	NaN	NaN	10.9333333333333	87.4666666666667	65.6	87.4666666666667	43.7333333333333
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	41	128	12.7	trial_going	n/a	74950.9073413481	NaN	NaN	NaN	NaN	NaN	10.9333333333333	43.7333333333333	153.066666666667	0	32.8
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	42	129	12.8	trial_going	n/a	74951.0004025645	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	0	21.8666666666667	65.6
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	43	130	12.9	trial_going	n/a	74951.0929228467	NaN	NaN	NaN	NaN	NaN	43.7333333333333	87.4666666666667	87.4666666666667	153.066666666667	87.4666666666667
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	44	131	13	trial_going	n/a	74951.1856381389	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	65.6	98.4
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	45	132	13.1	trial_going	n/a	74951.2784488454	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	109.333333333333	87.4666666666667	109.333333333333
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	46	133	13.2	trial_going	n/a	74951.3712743772	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	21.8666666666667	54.6666666666667	120.266666666667
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	47	134	13.3	trial_going	n/a	74951.4640839433	NaN	NaN	NaN	NaN	NaN	21.8666666666667	32.8	164	87.4666666666667	76.5333333333333
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	48	135	13.4	trial_going	n/a	74951.5565901604	NaN	NaN	NaN	NaN	NaN	21.8666666666667	109.333333333333	153.066666666667	109.333333333333	43.7333333333333
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	49	136	13.5	trial_going	n/a	74951.6494385004	NaN	NaN	NaN	NaN	NaN	21.8666666666667	98.4	120.266666666667	54.6666666666667	54.6666666666667
grating	left	0	6	2	8.7	5	45	0.2	3.1	81	NA	NO RESPONSE	NaN	50	137	13.6	trial_going	n/a	74951.742575364	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	10.9333333333333	32.8	43.7333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	51	138	13.7	return_to_base_contrast	n/a	74951.8356316386	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	142.133333333333	109.333333333333	87.4666666666667
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	52	139	13.8	at_base_contrast	n/a	74951.9286130264	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	153.066666666667	164	32.8
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	53	140	13.9	at_base_contrast	n/a	74952.021115062	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	153.066666666667	21.8666666666667	10.9333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	54	141	14	at_base_contrast	n/a	74952.1139345116	NaN	NaN	NaN	NaN	NaN	142.133333333333	43.7333333333333	98.4	43.7333333333333	131.2
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	55	142	14.1	at_base_contrast	n/a	74952.20675054	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	65.6	120.266666666667	76.5333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	56	143	14.2	at_base_contrast	n/a	74952.2995095479	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	10.9333333333333	98.4	87.4666666666667
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	57	144	14.3	at_base_contrast	n/a	74952.3922537305	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	87.4666666666667	0	65.6
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	58	145	14.4	at_base_contrast	n/a	74952.4849260672	NaN	NaN	NaN	NaN	NaN	65.6	10.9333333333333	76.5333333333333	98.4	164
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	59	146	14.5	at_base_contrast	n/a	74952.5774041543	NaN	NaN	NaN	NaN	NaN	65.6	98.4	109.333333333333	32.8	120.266666666667
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	60	147	14.6	at_base_contrast	n/a	74952.6702581963	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	54.6666666666667	43.7333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	61	148	14.7	at_base_contrast	n/a	74952.7632471868	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	109.333333333333	0	0
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	62	149	14.8	at_base_contrast	n/a	74952.8560130372	NaN	NaN	NaN	NaN	NaN	21.8666666666667	87.4666666666667	164	98.4	109.333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	63	150	14.9	at_base_contrast	n/a	74952.9489776989	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	120.266666666667	10.9333333333333	76.5333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	64	151	15	at_base_contrast	n/a	74953.0414523647	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	153.066666666667	109.333333333333	153.066666666667
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	65	152	15.1	at_base_contrast	n/a	74953.1345652797	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	153.066666666667	98.4	10.9333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	66	153	15.2	at_base_contrast	n/a	74953.2273318903	NaN	NaN	NaN	NaN	NaN	153.066666666667	87.4666666666667	164	153.066666666667	164
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	67	154	15.3	at_base_contrast	n/a	74953.3201665454	NaN	NaN	NaN	NaN	NaN	153.066666666667	120.266666666667	87.4666666666667	43.7333333333333	10.9333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	68	155	15.4	at_base_contrast	n/a	74953.413044536	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	21.8666666666667	131.2	98.4
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	69	156	15.5	at_base_contrast	n/a	74953.5058103864	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	21.8666666666667	43.7333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	70	157	15.6	at_base_contrast	n/a	74953.5985382231	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	0	10.9333333333333	10.9333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	71	158	15.7	at_base_contrast	n/a	74953.6914736144	NaN	NaN	NaN	NaN	NaN	54.6666666666667	153.066666666667	21.8666666666667	131.2	0
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	72	159	15.8	at_base_contrast	n/a	74953.7844538617	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	153.066666666667	43.7333333333333	10.9333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	73	160	15.9	at_base_contrast	n/a	74953.8773900132	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	43.7333333333333	10.9333333333333	120.266666666667
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	74	161	16	at_base_contrast	n/a	74953.9700669116	NaN	NaN	NaN	NaN	NaN	131.2	153.066666666667	164	164	0
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	75	162	16.1	at_base_contrast	n/a	74954.0628791386	NaN	NaN	NaN	NaN	NaN	131.2	43.7333333333333	109.333333333333	32.8	21.8666666666667
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	76	163	16.2	at_base_contrast	n/a	74954.1556693177	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	109.333333333333	21.8666666666667	54.6666666666667
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	77	164	16.3	at_base_contrast	n/a	74954.2485739179	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	65.6	142.133333333333	21.8666666666667
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	78	165	16.4	at_base_contrast	n/a	74954.3415378194	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	142.133333333333	32.8	0
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	79	166	16.5	at_base_contrast	n/a	74954.4345059024	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	87.4666666666667	10.9333333333333	43.7333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	80	167	16.6	at_base_contrast	n/a	74954.5270364482	NaN	NaN	NaN	NaN	NaN	164	21.8666666666667	43.7333333333333	164	10.9333333333333
grating	left	0	6	2	8.7	5	45	0	3.1	81	NA	NO RESPONSE	NaN	81	168	16.7	at_base_contrast	n/a	74954.6198410725	NaN	NaN	NaN	NaN	NaN	164	164	142.133333333333	76.5333333333333	153.066666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	1	169	16.8	trial_start	n/a	74954.7126259297	NaN	NaN	NaN	NaN	NaN	98.4	65.6	131.2	87.4666666666667	131.2
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	2	170	16.9	trial_going	n/a	74954.8058718925	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	164	54.6666666666667	10.9333333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	3	171	17	trial_going	n/a	74954.8993778686	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	164	0	142.133333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	4	172	17.1	trial_going	n/a	74954.9918491132	NaN	NaN	NaN	NaN	NaN	32.8	164	98.4	0	87.4666666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	5	173	17.2	trial_going	n/a	74955.0845815115	NaN	NaN	NaN	NaN	NaN	142.133333333333	98.4	0	153.066666666667	65.6
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	6	174	17.3	trial_going	n/a	74955.1776982279	NaN	NaN	NaN	NaN	NaN	142.133333333333	76.5333333333333	43.7333333333333	76.5333333333333	76.5333333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	7	175	17.4	trial_going	n/a	74955.270438229	NaN	NaN	NaN	NaN	NaN	0	109.333333333333	43.7333333333333	120.266666666667	32.8
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	8	176	17.5	trial_going	n/a	74955.3632405724	NaN	NaN	NaN	NaN	NaN	0	32.8	32.8	164	98.4
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	9	177	17.6	trial_going	n/a	74955.4556916698	NaN	NaN	NaN	NaN	NaN	109.333333333333	120.266666666667	120.266666666667	0	142.133333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	10	178	17.7	trial_going	n/a	74955.5490064372	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	109.333333333333	43.7333333333333	10.9333333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	11	179	17.8	trial_going	n/a	74955.6417422568	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	153.066666666667	76.5333333333333	131.2
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	12	180	17.9	trial_going	n/a	74955.7347928294	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	87.4666666666667	98.4	120.266666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	13	181	18	trial_going	n/a	74955.8277730768	NaN	NaN	NaN	NaN	NaN	87.4666666666667	120.266666666667	76.5333333333333	131.2	21.8666666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	14	182	18.1	trial_going	n/a	74955.9204507354	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	109.333333333333	43.7333333333333	109.333333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	15	183	18.2	trial_going	n/a	74956.0131800927	NaN	NaN	NaN	NaN	NaN	120.266666666667	131.2	32.8	65.6	0
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	16	184	18.3	trial_going	n/a	74956.1059398609	NaN	NaN	NaN	NaN	NaN	120.266666666667	87.4666666666667	0	10.9333333333333	43.7333333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	17	185	18.4	trial_going	n/a	74956.1990634197	NaN	NaN	NaN	NaN	NaN	109.333333333333	76.5333333333333	32.8	32.8	54.6666666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	18	186	18.5	trial_going	n/a	74956.2918064619	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	142.133333333333	153.066666666667	0
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	19	187	18.6	trial_going	n/a	74956.3848570345	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	10.9333333333333	109.333333333333	65.6
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	20	188	18.7	trial_going	n/a	74956.4776662204	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	164	109.333333333333	21.8666666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	21	189	18.8	trial_going	n/a	74956.5706521698	NaN	NaN	NaN	NaN	NaN	131.2	109.333333333333	65.6	0	21.8666666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	22	190	18.9	trial_going	n/a	74956.663902314	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	21.8666666666667	21.8666666666667	153.066666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	23	191	19	trial_going	n/a	74956.756608483	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	98.4	0	120.266666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	24	192	19.1	trial_going	n/a	74956.8495111825	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	65.6	131.2	87.4666666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	25	193	19.2	trial_going	n/a	74956.9419957318	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	131.2	43.7333333333333	164
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	26	194	19.3	trial_going	n/a	74957.0347402945	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	10.9333333333333	76.5333333333333	120.266666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	27	195	19.4	trial_going	n/a	74957.1277190213	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	0	76.5333333333333	21.8666666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	28	196	19.5	trial_going	n/a	74957.2209493985	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	0	21.8666666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	29	197	19.6	trial_going	n/a	74957.3136559476	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	10.9333333333333	120.266666666667	32.8
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	30	198	19.7	trial_going	n/a	74957.406313459	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	164	0	0
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	31	199	19.8	trial_going	n/a	74957.4989686897	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	98.4	120.266666666667	153.066666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	32	200	19.9	trial_going	n/a	74957.5917573482	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	43.7333333333333	76.5333333333333	10.9333333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	33	201	20	trial_going	n/a	74957.6842259319	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	120.266666666667	120.266666666667	164
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	34	202	20.1	trial_going	n/a	74957.7769134741	NaN	NaN	NaN	NaN	NaN	109.333333333333	87.4666666666667	87.4666666666667	131.2	0
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	35	203	20.2	trial_going	n/a	74957.8696789443	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	109.333333333333	0	98.4
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	36	204	20.3	trial_going	n/a	74957.962417805	NaN	NaN	NaN	NaN	NaN	131.2	164	98.4	43.7333333333333	164
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	37	205	20.4	trial_going	n/a	74958.0552224293	NaN	NaN	NaN	NaN	NaN	54.6666666666667	109.333333333333	120.266666666667	10.9333333333333	120.266666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	38	206	20.5	trial_going	n/a	74958.1483247004	NaN	NaN	NaN	NaN	NaN	54.6666666666667	142.133333333333	0	131.2	164
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	39	207	20.6	trial_going	n/a	74958.2413938997	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	131.2	0	76.5333333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	40	208	20.7	trial_going	n/a	74958.3340643358	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	65.6	142.133333333333	98.4
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	41	209	20.8	trial_going	n/a	74958.4264975667	NaN	NaN	NaN	NaN	NaN	98.4	32.8	21.8666666666667	10.9333333333333	131.2
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	42	210	20.9	trial_going	n/a	74958.5195458585	NaN	NaN	NaN	NaN	NaN	98.4	87.4666666666667	153.066666666667	32.8	76.5333333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	43	211	21	trial_going	n/a	74958.6127336604	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	153.066666666667	10.9333333333333	0
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	44	212	21.1	trial_going	n/a	74958.7057253118	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	142.133333333333	131.2	10.9333333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	45	213	21.2	trial_going	n/a	74958.7987150626	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	98.4	21.8666666666667	153.066666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	46	214	21.3	trial_going	n/a	74958.8914812931	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	65.6	65.6	54.6666666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	47	215	21.4	trial_going	n/a	74958.9844873897	NaN	NaN	NaN	NaN	NaN	142.133333333333	10.9333333333333	87.4666666666667	76.5333333333333	54.6666666666667
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	48	216	21.5	trial_going	n/a	74959.0775588698	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	87.4666666666667	32.8	10.9333333333333
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	49	217	21.6	trial_going	n/a	74959.1707569354	NaN	NaN	NaN	NaN	NaN	32.8	120.266666666667	120.266666666667	54.6666666666667	131.2
grating	left	0	6	3	16.8	5	165	0.2	2.8	78	NA	NO RESPONSE	NaN	50	218	21.7	trial_going	n/a	74959.2640314084	NaN	NaN	NaN	NaN	NaN	32.8	131.2	54.6666666666667	164	21.8666666666667
grating	left	0	6	3	16.8	5	165	0	2.8	78	NA	NO RESPONSE	NaN	51	219	21.8	return_to_base_contrast	n/a	74959.3568276697	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	21.8666666666667	54.6666666666667
grating	left	0	6	3	16.8	5	165	0	2.8	78	NA	NO RESPONSE	NaN	52	220	21.9	at_base_contrast	n/a	74959.4498101978	NaN	NaN	NaN	NaN	NaN	32.8	131.2	109.333333333333	120.266666666667	43.7333333333333
grating	left	0	6	3	16.8	5	165	0	2.8	78	NA	NO RESPONSE	NaN	53	221	22	at_base_contrast	n/a	74959.5427744795	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	0	32.8	76.5333333333333
grating	left	0	6	3	16.8	5	165	0	2.8	78	NA	NO RESPONSE	NaN	54	222	22.1	at_base_contrast	n/a	74959.6359193259	NaN	NaN	NaN	NaN	NaN	43.7333333333333	153.066666666667	65.6	131.2	109.333333333333
grating	left	0	6	3	16.8	5	165	0	2.8	78	NA	NO RESPONSE	NaN	55	223	22.2	at_base_contrast	n/a	74959.7289356862	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	131.2	87.4666666666667
grating	left	0	6	3	16.8	5	165	0	2.8	78	NA	NO RESPONSE	NaN	56	224	22.3	at_base_contrast	n/a	74959.8214525472	NaN	NaN	NaN	NaN	NaN	65.6	43.7333333333333	54.6666666666667	120.266666666667	153.066666666667
grating	left	0	6	3	16.8	5	165	0	2.8	78	NA	NO RESPONSE	NaN	57	225	22.4	at_base_contrast	n/a	74959.9141476922	NaN	NaN	NaN	NaN	NaN	153.066666666667	21.8666666666667	98.4	120.266666666667	43.7333333333333
grating	left	0	6	3	16.8	5	165	0	2.8	78	NA	NO RESPONSE	NaN	58	226	22.5	at_base_contrast	n/a	74960.0066789983	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	54.6666666666667	10.9333333333333	98.4
grating	left	0	6	3	16.8	5	165	0	2.8	78	NA	NO RESPONSE	NaN	59	227	22.6	at_base_contrast	n/a	74960.0994383863	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	164	43.7333333333333	120.266666666667
grating	left	0	6	3	16.8	5	165	0	2.8	78	NA	NO RESPONSE	NaN	60	228	22.7	at_base_contrast	n/a	74960.1922901475	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	0	76.5333333333333	32.8
grating	left	0	6	3	16.8	5	165	0	2.8	78	NA	NO RESPONSE	NaN	61	229	22.8	at_base_contrast	n/a	74960.2851601553	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	43.7333333333333	87.4666666666667	65.6
