trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	34	113	11.200000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	35	114	11.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	36	115	11.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	37	116	11.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	38	117	11.600000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	39	118	11.700000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	40	119	11.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	41	120	11.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	42	121	12	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	43	122	12.100000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	44	123	12.200000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	45	124	12.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	46	125	12.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	47	126	12.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	48	127	12.600000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	49	128	12.700000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0.2	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	50	129	12.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	51	130	12.9	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	52	131	13	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	53	132	13.100000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	54	133	13.200000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	55	134	13.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	56	135	13.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	57	136	13.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	58	137	13.600000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	59	138	13.700000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	60	139	13.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	61	140	13.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	62	141	14	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	63	142	14.100000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	64	143	14.200000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	65	144	14.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	66	145	14.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	67	146	14.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	68	147	14.600000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	69	148	14.700000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	70	149	14.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	71	150	14.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	72	151	15	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	73	152	15.100000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	74	153	15.200000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	75	154	15.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	76	155	15.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	77	156	15.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	78	157	15.600000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	79	158	15.700000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	80	159	15.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	81	160	15.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	82	161	16	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	83	162	16.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	84	163	16.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	2	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	7.9	5	45	0	3.4999999999999982	84.99999999999999	NA	NO RESPONSE	NA	85	164	16.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	1	165	16.400000000000002	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	2	166	16.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	3	167	16.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	4	168	16.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	5	169	16.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	6	170	16.900000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	7	171	17	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	8	172	17.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	9	173	17.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	10	174	17.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	11	175	17.400000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	12	176	17.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	13	177	17.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	14	178	17.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	15	179	17.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	16	180	17.900000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	17	181	18	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	18	182	18.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	19	183	18.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	20	184	18.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	21	185	18.400000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	22	186	18.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	23	187	18.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	24	188	18.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	25	189	18.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	26	190	18.900000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	27	191	19	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	28	192	19.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	29	193	19.200000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	30	194	19.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	31	195	19.400000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	32	196	19.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	33	197	19.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	34	198	19.700000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	35	199	19.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	36	200	19.900000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	37	201	20	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	38	202	20.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	39	203	20.200000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	40	204	20.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	41	205	20.400000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	42	206	20.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	43	207	20.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	44	208	20.700000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	45	209	20.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	46	210	20.900000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	47	211	21	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	48	212	21.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	49	213	21.200000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0.8	3.5	85	NA	NO RESPONSE	NA	50	214	21.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	51	215	21.400000000000002	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	52	216	21.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	53	217	21.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	54	218	21.700000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	55	219	21.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	56	220	21.900000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	57	221	22	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	58	222	22.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	59	223	22.200000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	60	224	22.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	61	225	22.400000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	1	5	3	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	16.4	5	165	0	3.5	85	NA	NO RESPONSE	NA	62	226	22.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
