trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
dim	middle	2	5	81	303.8	0.4	NaN	1	4.30000000000001	47.0000000000001	NA	NO RESPONSE	1	42	3080	307.9	at_base_contrast	NO RESPONSE	112535.705455362	112535.705455362	112535.705477596	NaN	-0.000417580959037878	NaN	153.066666666667	142.133333333333	131.2	21.8666666666667	32.8
dim	middle	2	5	81	303.8	0.4	NaN	1	4.30000000000001	47.0000000000001	NA	NO RESPONSE	1	43	3081	308	at_base_contrast	NO RESPONSE	112535.805601626	112535.805601626	112535.805670132	NaN	-0.000148968261783011	NaN	0	98.4	109.333333333333	87.4666666666667	10.9333333333333
dim	middle	2	5	81	303.8	0.4	NaN	1	4.30000000000001	47.0000000000001	NA	NO RESPONSE	1	44	3082	308.1	at_base_contrast	NO RESPONSE	112535.905614787	112535.905614787	112535.90568239	NaN	-0.000282072767731734	NaN	131.2	0	87.4666666666667	87.4666666666667	109.333333333333
dim	middle	2	5	81	303.8	0.4	NaN	1	4.30000000000001	47.0000000000001	NA	NO RESPONSE	1	45	3083	308.2	at_base_contrast	NO RESPONSE	112536.005612323	112536.005612323	112536.005674819	NaN	-0.000297696780762635	NaN	76.5333333333333	32.8	109.333333333333	65.6	120.266666666667
dim	middle	2	5	81	303.8	0.4	NaN	1	4.30000000000001	47.0000000000001	NA	NO RESPONSE	1	46	3084	308.3	at_base_contrast	NO RESPONSE	112536.105645914	112536.105645914	112536.105711115	NaN	-0.000261641369434074	NaN	65.6	0	54.6666666666667	21.8666666666667	87.4666666666667
dim	middle	2	5	81	303.8	0.4	NaN	1	4.30000000000001	47.0000000000001	NA	NO RESPONSE	1	47	3085	308.4	at_base_contrast	NO RESPONSE	112536.205642249	112536.205642249	112536.205706848	NaN	-0.000298898623441346	NaN	142.133333333333	87.4666666666667	76.5333333333333	87.4666666666667	142.133333333333
dim	middle	2	5	82	308.5	0.4	NaN	0.9	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	1	3086	308.5	trial_start	1!	112536.305680948	112536.305680948	112536.305745547	NaN	-0.000256533530773595	NaN	142.133333333333	153.066666666667	109.333333333333	10.9333333333333	153.066666666667
dim	middle	2	5	82	308.5	0.4	NaN	0.9	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	2	3087	308.6	trial_going	1!	112536.40567548	112536.40567548	112536.40574038	NaN	-0.000300701387459412	NaN	164	98.4	54.6666666666667	164	10.9333333333333
dim	middle	2	5	82	308.5	0.4	NaN	0.9	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	3	3088	308.7	trial_going	1!	112536.505692846	112536.505692846	112536.505752037	NaN	-0.000277866303804331	NaN	32.8	109.333333333333	54.6666666666667	153.066666666667	54.6666666666667
dim	middle	2	5	82	308.5	0.4	NaN	0.9	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	4	3089	308.8	trial_going	1!	112536.605715021	112536.605715021	112536.60577992	NaN	-0.000273058918537572	NaN	142.133333333333	21.8666666666667	120.266666666667	32.8	21.8666666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	5	3090	308.9	return_to_base_contrast	1!	112536.705743204	112536.705743204	112536.705807202	NaN	-0.000267049690592103	NaN	43.7333333333333	120.266666666667	65.6	10.9333333333333	10.9333333333333
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	6	3091	309	trial_resp_open	1!	112536.805758768	112536.805758768	112536.805823067	NaN	-0.000279669067822397	NaN	65.6	43.7333333333333	65.6	109.333333333333	98.4
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	7	3092	309.1	trial_resp_open	1!	112536.90575991	112536.90575991	112536.905823908	NaN	-0.000294091238174587	NaN	142.133333333333	142.133333333333	32.8	109.333333333333	120.266666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	OK	1!	1	8	3093	309.2	trial_resp_open	1!	112537.005767661	112537.005767661	112537.005833162	NaN	-0.000287481074337848	112536.938460951	54.6666666666667	131.2	131.2	87.4666666666667	87.4666666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	9	3094	309.3	trial_resp_open	1!	112537.105791939	112537.105791939	112537.105858341	NaN	-0.00027095568657387	NaN	65.6	76.5333333333333	131.2	43.7333333333333	120.266666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	10	3095	309.4	trial_resp_open	1!	112537.205785268	112537.205785268	112537.205851671	NaN	-0.000301903244690038	NaN	10.9333333333333	164	65.6	0	164
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	11	3096	309.5	trial_resp_open	1!	112537.305849207	112537.305849207	112537.305913506	NaN	-0.000231294747209176	NaN	109.333333333333	87.4666666666667	10.9333333333333	98.4	43.7333333333333
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	12	3097	309.6	trial_resp_open	1!	112537.405836527	112537.405836527	112537.40590353	NaN	-0.000307912472635508	NaN	120.266666666667	32.8	109.333333333333	109.333333333333	120.266666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	13	3098	309.7	trial_resp_open	1!	112537.50585149	112537.50585149	112537.50591639	NaN	-0.000280269989161752	NaN	43.7333333333333	32.8	65.6	98.4	98.4
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	0	14	3099	309.8	trial_resp_open	1!	112537.605882077	112537.605882077	112537.605947578	NaN	-0.000264645990682766	NaN	54.6666666666667	0	153.066666666667	98.4	164
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	15	3100	309.9	base_resp_close	NO RESPONSE	112537.7058706	112537.7058706	112537.705936401	NaN	-0.000306710629956797	NaN	120.266666666667	54.6666666666667	120.266666666667	109.333333333333	54.6666666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	16	3101	310	at_base_contrast	NO RESPONSE	112537.805885262	112537.805885262	112537.805949561	NaN	-0.000280570457107387	NaN	164	142.133333333333	54.6666666666667	76.5333333333333	164
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	17	3102	310.1	at_base_contrast	NO RESPONSE	112537.905888808	112537.905888808	112537.905954008	NaN	-0.000291687538265251	NaN	120.266666666667	43.7333333333333	65.6	10.9333333333333	0
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	18	3103	310.2	at_base_contrast	NO RESPONSE	112538.005898963	112538.005898963	112538.005964464	NaN	-0.000285077388980426	NaN	10.9333333333333	109.333333333333	21.8666666666667	87.4666666666667	0
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	19	3104	310.3	at_base_contrast	NO RESPONSE	112538.105908217	112538.105908217	112538.105974319	NaN	-0.000285978763713501	NaN	76.5333333333333	21.8666666666667	109.333333333333	43.7333333333333	10.9333333333333
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	20	3105	310.4	at_base_contrast	NO RESPONSE	112538.205926485	112538.205926485	112538.205992587	NaN	-0.000276964929071255	NaN	109.333333333333	43.7333333333333	21.8666666666667	164	54.6666666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	21	3106	310.5	at_base_contrast	NO RESPONSE	112538.305944754	112538.305944754	112538.306009353	NaN	-0.00027696491451934	NaN	87.4666666666667	54.6666666666667	153.066666666667	10.9333333333333	120.266666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	22	3107	310.6	at_base_contrast	NO RESPONSE	112538.405970233	112538.405970233	112538.406036635	NaN	-0.00026975384389516	NaN	21.8666666666667	109.333333333333	0	32.8	87.4666666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	23	3108	310.7	at_base_contrast	NO RESPONSE	112538.505962661	112538.505962661	112538.50602726	NaN	-0.000302804619423114	NaN	43.7333333333333	98.4	0	131.2	153.066666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	24	3109	310.8	at_base_contrast	NO RESPONSE	112538.605833703	112538.605833703	112538.605856838	NaN	-0.000424191122874618	NaN	164	87.4666666666667	131.2	10.9333333333333	32.8
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	25	3110	310.9	at_base_contrast	NO RESPONSE	112538.705923781	112538.705923781	112538.705973658	NaN	-0.000205154588911682	NaN	131.2	0	0	54.6666666666667	10.9333333333333
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	26	3111	311	at_base_contrast	NO RESPONSE	112538.805863328	112538.805863328	112538.805887065	NaN	-0.000355685857357457	NaN	153.066666666667	131.2	153.066666666667	109.333333333333	87.4666666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	27	3112	311.1	at_base_contrast	NO RESPONSE	112538.905888808	112538.905888808	112538.905912244	NaN	-0.00026975384389516	NaN	54.6666666666667	0	131.2	21.8666666666667	98.4
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	28	3113	311.2	at_base_contrast	NO RESPONSE	112539.005896559	112539.005896559	112539.005921197	NaN	-0.000287481074337848	NaN	32.8	109.333333333333	10.9333333333333	120.266666666667	87.4666666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	29	3114	311.3	at_base_contrast	NO RESPONSE	112539.105905513	112539.105905513	112539.10592955	NaN	-0.000286279231659137	NaN	109.333333333333	153.066666666667	76.5333333333333	76.5333333333333	109.333333333333
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	30	3115	311.4	at_base_contrast	NO RESPONSE	112539.205918373	112539.205918373	112539.205942109	NaN	-0.000282373235677369	NaN	54.6666666666667	54.6666666666667	98.4	131.2	43.7333333333333
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	31	3116	311.5	at_base_contrast	NO RESPONSE	112539.305934838	112539.305934838	112539.305958575	NaN	-0.000278767693089321	NaN	76.5333333333333	98.4	98.4	10.9333333333333	87.4666666666667
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	32	3117	311.6	at_base_contrast	NO RESPONSE	112539.405951003	112539.405951003	112539.405975941	NaN	-0.000279068146483041	NaN	153.066666666667	120.266666666667	32.8	109.333333333333	10.9333333333333
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	33	3118	311.7	at_base_contrast	NO RESPONSE	112539.505962661	112539.505962661	112539.505986398	NaN	-0.00028357507835608	NaN	142.133333333333	131.2	21.8666666666667	10.9333333333333	32.8
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	34	3119	311.8	at_base_contrast	NO RESPONSE	112539.605977924	112539.605977924	112539.606002562	NaN	-0.000279969535768032	NaN	65.6	109.333333333333	87.4666666666667	131.2	109.333333333333
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	35	3120	311.9	at_base_contrast	NO RESPONSE	112539.706004906	112539.706004906	112539.706028041	NaN	-0.000268251533270814	NaN	120.266666666667	120.266666666667	76.5333333333333	54.6666666666667	65.6
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	36	3121	312	at_base_contrast	NO RESPONSE	112539.80600725	112539.80600725	112539.806030385	NaN	-0.000292889380943961	NaN	43.7333333333333	131.2	10.9333333333333	120.266666666667	98.4
dim	middle	2	5	82	308.5	0.4	NaN	1	3.30000000000001	37.0000000000001	NA	NO RESPONSE	1	37	3122	312.1	at_base_contrast	NO RESPONSE	112539.906030025	112539.906030025	112539.906053461	NaN	-0.000272457997198217	NaN	43.7333333333333	65.6	43.7333333333333	21.8666666666667	65.6
dim	middle	2	5	83	312.2	0.4	NaN	0.91	107.4	1078	NA	NO RESPONSE	0	1	3123	312.2	trial_start	1!	112540.006047391	112540.006047391	112540.006070527	NaN	-0.000277866303804331	NaN	43.7333333333333	0	21.8666666666667	153.066666666667	32.8
dim	middle	2	5	83	312.2	0.4	NaN	0.91	107.4	1078	NA	NO RESPONSE	0	2	3124	312.3	trial_going	1!	112540.106047632	112540.106047632	112540.106074072	NaN	-0.000294992627459578	NaN	0	10.9333333333333	0	54.6666666666667	43.7333333333333
dim	middle	2	5	83	312.2	0.4	NaN	0.91	107.4	1078	NA	NO RESPONSE	0	3	3125	312.4	trial_going	1!	112540.206056585	112540.206056585	112540.206080322	NaN	-0.000286279231659137	NaN	153.066666666667	87.4666666666667	65.6	153.066666666667	131.2
dim	middle	2	5	83	312.2	0.4	NaN	0.91	107.4	1078	NA	NO RESPONSE	0	4	3126	312.5	trial_going	1!	112540.306177912	112540.306177912	112540.306233197	NaN	-0.000173906577401794	NaN	109.333333333333	142.133333333333	120.266666666667	43.7333333333333	76.5333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	0	5	3127	312.6	return_to_base_contrast	1!	112540.406214508	112540.406214508	112540.406268892	NaN	-0.000258636762737297	NaN	32.8	87.4666666666667	109.333333333333	32.8	109.333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	0	6	3128	312.7	trial_resp_open	1!	112540.506234879	112540.506234879	112540.506294671	NaN	-0.000274861682555638	NaN	76.5333333333333	153.066666666667	164	65.6	32.8
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	0	7	3129	312.8	trial_resp_open	1!	112540.606252847	112540.606252847	112540.606312639	NaN	-0.000277265382464975	NaN	131.2	10.9333333333333	87.4666666666667	98.4	109.333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	0	8	3130	312.9	trial_resp_open	1!	112540.706343827	112540.706343827	112540.706412332	NaN	-0.000204253214178607	NaN	65.6	142.133333333333	109.333333333333	32.8	76.5333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	0	9	3131	313	trial_resp_open	1!	112540.806279768	112540.806279768	112540.806338358	NaN	-0.000359291399945505	NaN	32.8	142.133333333333	54.6666666666667	10.9333333333333	76.5333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	0	10	3132	313.1	trial_resp_open	1!	112540.906290825	112540.906290825	112540.906350016	NaN	-0.000284175999695435	NaN	120.266666666667	153.066666666667	32.8	109.333333333333	65.6
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	0	11	3133	313.2	trial_resp_open	1!	112541.006284756	112541.006284756	112541.006344848	NaN	-0.000301302308798768	NaN	131.2	10.9333333333333	164	131.2	131.2
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	0	12	3134	313.3	trial_resp_open	1!	112541.106331868	112541.106331868	112541.106396768	NaN	-0.000248120602918789	NaN	120.266666666667	54.6666666666667	21.8666666666667	109.333333333333	10.9333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	OK	1!	1	13	3135	313.4	trial_resp_open	1!	112541.20633271	112541.20633271	112541.206391901	NaN	-0.000294391691568308	112541.176342733	98.4	32.8	87.4666666666667	109.333333333333	153.066666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	0	14	3136	313.5	trial_resp_open	1!	112541.306343767	112541.306343767	112541.306403258	NaN	-0.000284175999695435	NaN	131.2	142.133333333333	164	76.5333333333333	131.2
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	15	3137	313.6	base_resp_close	NO RESPONSE	112541.406350918	112541.406350918	112541.406410409	NaN	-0.000288082010229118	NaN	87.4666666666667	21.8666666666667	153.066666666667	131.2	65.6
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	16	3138	313.7	at_base_contrast	NO RESPONSE	112541.506385411	112541.506385411	112541.50645031	NaN	-0.000260739994700998	NaN	54.6666666666667	153.066666666667	109.333333333333	0	54.6666666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	17	3139	313.8	at_base_contrast	NO RESPONSE	112541.606399472	112541.606399472	112541.606465574	NaN	-0.000281171378446743	NaN	0	32.8	21.8666666666667	0	65.6
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	18	3140	313.9	at_base_contrast	NO RESPONSE	112541.706409027	112541.706409027	112541.706476931	NaN	-0.000285678310319781	NaN	98.4	142.133333333333	120.266666666667	0	131.2
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	19	3141	314	at_base_contrast	NO RESPONSE	112541.806418582	112541.806418582	112541.806486786	NaN	-0.000285678310319781	NaN	21.8666666666667	32.8	109.333333333333	21.8666666666667	131.2
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	20	3142	314.1	at_base_contrast	NO RESPONSE	112541.906444061	112541.906444061	112541.906512866	NaN	-0.000269753829343244	NaN	32.8	109.333333333333	131.2	87.4666666666667	76.5333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	21	3143	314.2	at_base_contrast	NO RESPONSE	112542.006525125	112542.006525125	112542.006594231	NaN	-0.000214168438105844	NaN	21.8666666666667	32.8	120.266666666667	120.266666666667	120.266666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	22	3144	314.3	at_base_contrast	NO RESPONSE	112542.106470682	112542.106470682	112542.106535581	NaN	-0.000349676643963903	NaN	87.4666666666667	10.9333333333333	0	10.9333333333333	153.066666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	23	3145	314.4	at_base_contrast	NO RESPONSE	112542.206477232	112542.206477232	112542.206542432	NaN	-0.000288682917016558	NaN	0	65.6	87.4666666666667	153.066666666667	65.6
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	24	3146	314.5	at_base_contrast	NO RESPONSE	112542.306615985	112542.306615985	112542.306690199	NaN	-0.000156479814904742	NaN	76.5333333333333	43.7333333333333	65.6	164	131.2
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	25	3147	314.6	at_base_contrast	NO RESPONSE	112542.406644769	112542.406644769	112542.406719284	NaN	-0.000266448754700832	NaN	0	98.4	153.066666666667	120.266666666667	0
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	26	3148	314.7	at_base_contrast	NO RESPONSE	112542.506641103	112542.506641103	112542.506715317	NaN	-0.000298898623441346	NaN	76.5333333333333	32.8	21.8666666666667	10.9333333333333	142.133333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	27	3149	314.8	at_base_contrast	NO RESPONSE	112542.606549102	112542.606549102	112542.606614603	NaN	-0.00038723433681298	NaN	21.8666666666667	120.266666666667	10.9333333333333	109.333333333333	10.9333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	28	3150	314.9	at_base_contrast	NO RESPONSE	112542.706561361	112542.706561361	112542.70662566	NaN	-0.000282974157016724	NaN	98.4	32.8	65.6	142.133333333333	21.8666666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	29	3151	315	at_base_contrast	NO RESPONSE	112542.806556193	112542.806556193	112542.806621994	NaN	-0.000300400919513777	NaN	142.133333333333	0	109.333333333333	131.2	54.6666666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	30	3152	315.1	at_base_contrast	NO RESPONSE	112542.906580771	112542.906580771	112542.906646572	NaN	-0.00027065523318015	NaN	10.9333333333333	0	131.2	153.066666666667	153.066666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	31	3153	315.2	at_base_contrast	NO RESPONSE	112543.006569894	112543.006569894	112543.006639301	NaN	-0.000306109694065526	NaN	32.8	153.066666666667	120.266666666667	164	87.4666666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	32	3154	315.3	at_base_contrast	NO RESPONSE	112543.106583054	112543.106583054	112543.106649156	NaN	-0.000282072767731734	NaN	32.8	0	120.266666666667	32.8	98.4
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	33	3155	315.4	at_base_contrast	NO RESPONSE	112543.20663918	112543.20663918	112543.206703479	NaN	-0.000239106753724627	NaN	54.6666666666667	87.4666666666667	54.6666666666667	120.266666666667	164
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	34	3156	315.5	at_base_contrast	NO RESPONSE	112543.306638519	112543.306638519	112543.30670372	NaN	-0.000295894002192654	NaN	65.6	32.8	109.333333333333	153.066666666667	87.4666666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	35	3157	315.6	at_base_contrast	NO RESPONSE	112543.406786887	112543.406786887	112543.406860801	NaN	-0.000146865044371225	NaN	10.9333333333333	21.8666666666667	10.9333333333333	21.8666666666667	76.5333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	36	3158	315.7	at_base_contrast	NO RESPONSE	112543.506705402	112543.506705402	112543.506771203	NaN	-0.000376718176994473	NaN	65.6	120.266666666667	164	65.6	65.6
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	37	3159	315.8	at_base_contrast	NO RESPONSE	112543.606689718	112543.606689718	112543.606753716	NaN	-0.000310917079332285	NaN	109.333333333333	109.333333333333	76.5333333333333	131.2	32.8
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	38	3160	315.9	at_base_contrast	NO RESPONSE	112543.706721807	112543.706721807	112543.706786707	NaN	-0.000263143694610335	NaN	87.4666666666667	131.2	98.4	98.4	109.333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	39	3161	316	at_base_contrast	NO RESPONSE	112543.806704321	112543.806704321	112543.80676892	NaN	-0.000312719843350351	NaN	54.6666666666667	87.4666666666667	98.4	142.133333333333	153.066666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	40	3162	316.1	at_base_contrast	NO RESPONSE	112543.906701857	112543.906701857	112543.906768259	NaN	-0.000297696780762635	NaN	109.333333333333	131.2	65.6	153.066666666667	43.7333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	41	3163	316.2	at_base_contrast	NO RESPONSE	112544.006772405	112544.006772405	112544.006839408	NaN	-0.000224684597924352	NaN	109.333333333333	98.4	10.9333333333333	54.6666666666667	0
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	42	3164	316.3	at_base_contrast	NO RESPONSE	112544.106745604	112544.106745604	112544.106812306	NaN	-0.000322034160490148	NaN	21.8666666666667	87.4666666666667	43.7333333333333	98.4	98.4
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	43	3165	316.4	at_base_contrast	NO RESPONSE	112544.206760867	112544.206760867	112544.206826068	NaN	-0.000279969535768032	NaN	76.5333333333333	65.6	43.7333333333333	10.9333333333333	0
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	44	3166	316.5	at_base_contrast	NO RESPONSE	112544.306758103	112544.306758103	112544.306824205	NaN	-0.000297997234156355	NaN	153.066666666667	98.4	87.4666666666667	120.266666666667	153.066666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	45	3167	316.6	at_base_contrast	NO RESPONSE	112544.40663906	112544.40663906	112544.406661294	NaN	-0.000414275884395465	NaN	98.4	76.5333333333333	32.8	142.133333333333	43.7333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	46	3168	316.7	at_base_contrast	NO RESPONSE	112544.506868853	112544.506868853	112544.506938861	NaN	-6.54399336781353e-05	NaN	98.4	87.4666666666667	54.6666666666667	153.066666666667	0
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	47	3169	316.8	at_base_contrast	NO RESPONSE	112544.606810203	112544.606810203	112544.606875704	NaN	-0.000353883093339391	NaN	131.2	142.133333333333	32.8	153.066666666667	32.8
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	48	3170	316.9	at_base_contrast	NO RESPONSE	112544.706824565	112544.706824565	112544.706889765	NaN	-0.000280870925053023	NaN	32.8	120.266666666667	87.4666666666667	43.7333333333333	10.9333333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	49	3171	317	at_base_contrast	NO RESPONSE	112544.806828712	112544.806828712	112544.806894212	NaN	-0.000291086616925895	NaN	120.266666666667	0	120.266666666667	10.9333333333333	98.4
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	50	3172	317.1	at_base_contrast	NO RESPONSE	112544.906858097	112544.906858097	112544.906923297	NaN	-0.000265847833361477	NaN	43.7333333333333	153.066666666667	76.5333333333333	32.8	21.8666666666667
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	51	3173	317.2	at_base_contrast	NO RESPONSE	112545.007097382	112545.007097382	112545.007257951	NaN	-5.59474574401975e-05	NaN	98.4	43.7333333333333	164	131.2	142.133333333333
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	52	3174	317.3	at_base_contrast	NO RESPONSE	112545.106867591	112545.106867591	112545.106933693	NaN	-0.000525023933732882	NaN	109.333333333333	87.4666666666667	131.2	87.4666666666667	65.6
dim	middle	2	5	83	312.2	0.4	NaN	1	107.4	1078	NA	NO RESPONSE	1	53	3175	317.4	at_base_contrast	NO RESPONSE	112545.206910197	112545.206910197	112545.206975097	NaN	-0.000252627534791827	NaN	65.6	98.4	0	120.266666666667	120.266666666667
